,input id,low value,high value,correlation,secret value,testset name
57,3.0,8.538092108323347e-18,8.538092108323347e-18,0.43002750602668527,2.46153133469669,batina_results
58,3.0,2.0356397887047165e-24,2.0356397887047165e-24,0.42971753525773104,2.46153133469669,batina_results
59,3.0,4.739593222515463e-34,4.739593222515463e-34,0.42971753525773104,2.46153133469669,batina_results
60,-2.0,1.7420036346982548e-31,1.7420036346982548e-31,0.48899075590315305,3.5330282894229557,batina_results
61,-2.0,0.01380157470703125,0.01380157470703125,0.48899075590315305,3.5330282894229557,batina_results
62,-2.0,7.481848640542135e-22,7.481848640542135e-22,0.48899075590315305,3.5330282894229557,batina_results
63,-2.0,3.213429522475053e-12,3.213429522475053e-12,0.48899075590315305,3.5330282894229557,batina_results
64,-2.0,1.1416395020358483e-26,1.1416395020358483e-26,0.48848610743892895,3.5330282894229557,batina_results
65,-2.0,2.1059531718492508e-07,2.1059531718492508e-07,0.48848610743892895,3.5330282894229557,batina_results
66,-2.0,4.903304325065694e-17,4.903304325065694e-17,0.48009582893034936,3.5330282894229557,batina_results
67,-2.0,4.4595293048275324e-29,4.4595293048275324e-29,0.478618493180369,3.5330282894229557,batina_results
68,-2.0,5.391240119934082e-05,5.391240119934082e-05,0.478618493180369,3.5330282894229557,batina_results
69,-2.0,1.9153532519787866e-19,1.9153532519787866e-19,0.478618493180369,3.5330282894229557,batina_results
70,-1.0,2.0766301568725763e-38,2.0766301568725763e-38,0.45086228904616477,3.5330282894229557,batina_results
71,-1.0,4.1532603137451525e-38,4.1532603137451525e-38,0.4465815322990847,3.5330282894229557,batina_results
72,-1.0,8.306520627490305e-38,8.306520627490305e-38,0.4461181164043875,3.5330282894229557,batina_results
73,-1.0,4.252938561275036e-35,4.252938561275036e-35,0.44491405013457624,3.5330282894229557,batina_results
74,-1.0,2.7872058155172077e-30,2.7872058155172077e-30,0.444893510594509,3.5330282894229557,batina_results
75,-1.0,5.141487235960085e-11,5.141487235960085e-11,0.444893510594509,3.5330282894229557,batina_results
76,-1.0,1.1970957824867417e-20,1.1970957824867417e-20,0.444893510594509,3.5330282894229557,batina_results
77,-1.0,0.2208251953125,0.2208251953125,0.444893510594509,3.5330282894229557,batina_results
78,-1.0,3.3695250749588013e-06,3.3695250749588013e-06,0.44467155046453516,3.5330282894229557,batina_results
79,-1.0,1.8266232032573573e-25,1.8266232032573573e-25,0.44467155046453516,3.5330282894229557,batina_results
80,0.0,3.533203125,3.533203125,0.7667422777802659,3.5330282894229557,batina_results
81,0.0,1.9153532519787866e-19,1.9153532519787866e-19,0.7404842213560411,3.5330282894229557,batina_results
82,0.0,3.53515625,3.53515625,0.7222863810161734,3.5330282894229557,batina_results
83,0.0,3.529296875,3.529296875,0.7168244785500371,3.5330282894229557,batina_results
84,0.0,8.226379577536136e-10,8.226379577536136e-10,0.7001090210171824,3.5330282894229557,batina_results
85,0.0,4.4595293048275324e-29,4.4595293048275324e-29,0.7001090210171824,3.5330282894229557,batina_results
86,0.0,1.9164120431628545e-19,1.9164120431628545e-19,0.6909610644727397,3.5330282894229557,batina_results
87,0.0,3.52734375,3.52734375,0.687857826308009,3.5330282894229557,batina_results
88,0.0,3.5234375,3.5234375,0.6852590756770979,3.5330282894229557,batina_results
89,0.0,1.913235669610651e-19,1.913235669610651e-19,0.6839088015042601,3.5330282894229557,batina_results
90,1.0,3.533203125,3.533203125,0.5927768686817707,3.5330282894229557,batina_results
91,1.0,1.9153532519787866e-19,1.9153532519787866e-19,0.580590314226137,3.5330282894229557,batina_results
92,1.0,8.226379577536136e-10,8.226379577536136e-10,0.565222932763418,3.5330282894229557,batina_results
93,1.0,4.4595293048275324e-29,4.4595293048275324e-29,0.565222932763418,3.5330282894229557,batina_results
94,1.0,5.391240119934082e-05,5.391240119934082e-05,0.5466541775113056,3.5330282894229557,batina_results
95,1.0,6.804701698040058e-34,6.804701698040058e-34,0.5466541775113056,3.5330282894229557,batina_results
96,1.0,2.9225971252117716e-24,2.9225971252117716e-24,0.5466541775113056,3.5330282894229557,batina_results
97,1.0,1.2552459072168176e-14,1.2552459072168176e-14,0.5466541775113056,3.5330282894229557,batina_results
98,1.0,2.6580866007968976e-36,2.6580866007968976e-36,0.5250090639379522,3.5330282894229557,batina_results
99,1.0,3.213429522475053e-12,3.213429522475053e-12,0.5250090639379522,3.5330282894229557,batina_results
100,2.0,3.533203125,3.533203125,0.4714066922649493,3.5330282894229557,batina_results
101,2.0,1.9153532519787866e-19,1.9153532519787866e-19,0.4709157030942331,3.5330282894229557,batina_results
102,2.0,8.226379577536136e-10,8.226379577536136e-10,0.4701100413651752,3.5330282894229557,batina_results
103,2.0,4.4595293048275324e-29,4.4595293048275324e-29,0.4701100413651752,3.5330282894229557,batina_results
104,2.0,1.2552459072168176e-14,1.2552459072168176e-14,0.46899043024055814,3.5330282894229557,batina_results
105,2.0,2.9225971252117716e-24,2.9225971252117716e-24,0.46899043024055814,3.5330282894229557,batina_results
106,2.0,6.804701698040058e-34,6.804701698040058e-34,0.46899043024055814,3.5330282894229557,batina_results
107,2.0,5.391240119934082e-05,5.391240119934082e-05,0.46899043024055814,3.5330282894229557,batina_results
108,2.0,4.903304325065694e-17,4.903304325065694e-17,0.4675594762720379,3.5330282894229557,batina_results
109,2.0,2.6580866007968976e-36,2.6580866007968976e-36,0.4675594762720379,3.5330282894229557,batina_results
110,3.0,4.4595293048275324e-29,4.4595293048275324e-29,0.5013982527946266,3.5330282894229557,batina_results
111,3.0,1.9153532519787866e-19,1.9153532519787866e-19,0.5013982527946266,3.5330282894229557,batina_results
112,3.0,3.533203125,3.533203125,0.5013982527946266,3.5330282894229557,batina_results
113,3.0,1.2552459072168176e-14,1.2552459072168176e-14,0.5013982527946266,3.5330282894229557,batina_results
114,3.0,2.9225971252117716e-24,2.9225971252117716e-24,0.5013982527946266,3.5330282894229557,batina_results
115,3.0,6.804701698040058e-34,6.804701698040058e-34,0.5013982527946266,3.5330282894229557,batina_results
116,3.0,5.391240119934082e-05,5.391240119934082e-05,0.5013982527946266,3.5330282894229557,batina_results
117,3.0,8.226379577536136e-10,8.226379577536136e-10,0.5013982527946266,3.5330282894229557,batina_results
118,3.0,8.423812687397003e-07,8.423812687397003e-07,0.5006551600916316,3.5330282894229557,batina_results
119,3.0,4.566558008143393e-26,4.566558008143393e-26,0.5006551600916316,3.5330282894229557,batina_results
120,-2.0,1.9974220414363089e-38,1.9974220414363089e-38,0.764778196548214,0.42480865814630325,batina_results
121,-2.0,3.9948440828726177e-38,3.9948440828726177e-38,0.7514492134340977,0.42480865814630325,batina_results
122,-2.0,7.989688165745235e-38,7.989688165745235e-38,0.7226483789685605,0.42480865814630325,batina_results
123,-2.0,1.597937633149047e-37,1.597937633149047e-37,0.6745389464262034,0.42480865814630325,batina_results
124,-2.0,3.195875266298094e-37,3.195875266298094e-37,0.6655361777939618,0.42480865814630325,batina_results
125,-2.0,3.863576125695545e-13,3.863576125695545e-13,0.6505140214129589,0.42480865814630325,batina_results
126,-2.0,1.3726179750845605e-27,1.3726179750845605e-27,0.6505140214129589,0.42480865814630325,batina_results
127,-2.0,2.094448814521119e-32,2.094448814521119e-32,0.6505140214129589,0.42480865814630325,batina_results
128,-2.0,8.995589161514176e-23,8.995589161514176e-23,0.6505140214129589,0.42480865814630325,batina_results
129,-2.0,2.5320332497358322e-08,2.5320332497358322e-08,0.6505140214129584,0.42480865814630325,batina_results
130,-1.0,1.9974220414363089e-38,1.9974220414363089e-38,0.609488208373898,0.42480865814630325,batina_results
131,-1.0,2.302870825347629e-20,2.302870825347629e-20,0.6021333591526187,0.42480865814630325,batina_results
132,-1.0,9.890754881780595e-11,9.890754881780595e-11,0.6021333591526187,0.42480865814630325,batina_results
133,-1.0,5.3617889651740646e-30,5.3617889651740646e-30,0.6021333591526187,0.42480865814630325,batina_results
134,-1.0,0.4248046875,0.4248046875,0.6021333591526186,0.42480865814630325,batina_results
135,-1.0,8.181440681723121e-35,8.181440681723121e-35,0.6019703203726161,0.42480865814630325,batina_results
136,-1.0,6.4820051193237305e-06,6.4820051193237305e-06,0.6017970942602704,0.42480865814630325,batina_results
137,-1.0,3.513902016216475e-25,3.513902016216475e-25,0.6017970942602704,0.42480865814630325,batina_results
138,-1.0,1.5092094240998222e-15,1.5092094240998222e-15,0.6012662452645412,0.42480865814630325,batina_results
139,-1.0,0.001659393310546875,0.001659393310546875,0.5995380586338895,0.42480865814630325,batina_results
140,0.0,0.001659393310546875,0.001659393310546875,0.5513577256040201,0.42480865814630325,batina_results
141,0.0,2.094448814521119e-32,2.094448814521119e-32,0.5513577256040194,0.42480865814630325,batina_results
142,0.0,3.863576125695545e-13,3.863576125695545e-13,0.5513577256040194,0.42480865814630325,batina_results
143,0.0,8.995589161514176e-23,8.995589161514176e-23,0.5513577256040194,0.42480865814630325,batina_results
144,0.0,2.5320332497358322e-08,2.5320332497358322e-08,0.5508148653156844,0.42480865814630325,batina_results
145,0.0,1.3726179750845605e-27,1.3726179750845605e-27,0.5508148653156844,0.42480865814630325,batina_results
146,0.0,6.4820051193237305e-06,6.4820051193237305e-06,0.5500388364559312,0.42480865814630325,batina_results
147,0.0,0.4248046875,0.4248046875,0.5500388364559312,0.42480865814630325,batina_results
148,0.0,2.302870825347629e-20,2.302870825347629e-20,0.5500388364559312,0.42480865814630325,batina_results
149,0.0,9.890754881780595e-11,9.890754881780595e-11,0.5500388364559312,0.42480865814630325,batina_results
150,1.0,0.4248046875,0.4248046875,0.8461972456345679,0.42480865814630325,batina_results
151,1.0,2.302870825347629e-20,2.302870825347629e-20,0.8252484168341703,0.42480865814630325,batina_results
152,1.0,9.890754881780595e-11,9.890754881780595e-11,0.7902312852609428,0.42480865814630325,batina_results
153,1.0,5.3617889651740646e-30,5.3617889651740646e-30,0.7902312852609428,0.42480865814630325,batina_results
154,1.0,8.181440681723121e-35,8.181440681723121e-35,0.7341834969654842,0.42480865814630325,batina_results
155,1.0,3.513902016216475e-25,3.513902016216475e-25,0.7341834969654842,0.42480865814630325,batina_results
156,1.0,1.5092094240998222e-15,1.5092094240998222e-15,0.7341834969654842,0.42480865814630325,batina_results
157,1.0,6.4820051193237305e-06,6.4820051193237305e-06,0.7341834969654842,0.42480865814630325,batina_results
158,1.0,0.424560546875,0.424560546875,0.7266009531507794,0.42480865814630325,batina_results
159,1.0,0.42431640625,0.42431640625,0.7212894590450154,0.42480865814630325,batina_results
160,2.0,0.4248046875,0.4248046875,0.6881822533817339,0.42480865814630325,batina_results
161,2.0,2.302870825347629e-20,2.302870825347629e-20,0.6731788397328466,0.42480865814630325,batina_results
162,2.0,9.890754881780595e-11,9.890754881780595e-11,0.6525879821136831,0.42480865814630325,batina_results
163,2.0,5.3617889651740646e-30,5.3617889651740646e-30,0.6525879821136831,0.42480865814630325,batina_results
164,2.0,3.513902016216475e-25,3.513902016216475e-25,0.6259566430584806,0.42480865814630325,batina_results
165,2.0,8.181440681723121e-35,8.181440681723121e-35,0.6259566430584806,0.42480865814630325,batina_results
166,2.0,6.4820051193237305e-06,6.4820051193237305e-06,0.6259566430584806,0.42480865814630325,batina_results
167,2.0,1.5092094240998222e-15,1.5092094240998222e-15,0.6259566430584806,0.42480865814630325,batina_results
168,2.0,5.89534931288993e-18,5.89534931288993e-18,0.5931925295435262,0.42480865814630325,batina_results
169,2.0,1.3726179750845605e-27,1.3726179750845605e-27,0.5931925295435262,0.42480865814630325,batina_results
170,3.0,0.4248046875,0.4248046875,0.6233889065162995,0.42480865814630325,batina_results
171,3.0,2.302870825347629e-20,2.302870825347629e-20,0.62290532214292,0.42480865814630325,batina_results
172,3.0,9.890754881780595e-11,9.890754881780595e-11,0.6219703102169077,0.42480865814630325,batina_results
173,3.0,5.3617889651740646e-30,5.3617889651740646e-30,0.6219703102169069,0.42480865814630325,batina_results
174,3.0,6.4820051193237305e-06,6.4820051193237305e-06,0.620586085262822,0.42480865814630325,batina_results
175,3.0,1.5092094240998222e-15,1.5092094240998222e-15,0.620586085262822,0.42480865814630325,batina_results
176,3.0,3.513902016216475e-25,3.513902016216475e-25,0.620586085262822,0.42480865814630325,batina_results
177,3.0,8.181440681723121e-35,8.181440681723121e-35,0.6205860852628217,0.42480865814630325,batina_results
178,3.0,2.094448814521119e-32,2.094448814521119e-32,0.6187577731622853,0.42480865814630325,batina_results
179,3.0,5.89534931288993e-18,5.89534931288993e-18,0.6187577731622853,0.42480865814630325,batina_results
180,-2.0,4.875160394265853e-27,4.875160394265853e-27,0.48852581456023547,1.5091917479067258,batina_results
181,-2.0,8.993083611130714e-08,8.993083611130714e-08,0.48852581456023547,1.5091917479067258,batina_results
182,-2.0,2.0938654456126304e-17,2.0938654456126304e-17,0.4858656184723103,1.5091917479067258,batina_results
183,-2.0,3.1949851159860694e-22,3.1949851159860694e-22,0.4818821600028015,1.5091917479067258,batina_results
184,-2.0,1.3722356584366935e-12,1.3722356584366935e-12,0.4818821600028015,1.5091917479067258,batina_results
185,-2.0,7.438904410195698e-32,7.438904410195698e-32,0.4818821600028015,1.5091917479067258,batina_results
186,-2.0,0.005893707275390625,0.005893707275390625,0.4818821600028012,1.5091917479067258,batina_results
187,-2.0,2.9058220352326947e-34,2.9058220352326947e-34,0.46130827369485566,1.5091917479067258,batina_results
188,-2.0,1.5087890625,1.5087890625,0.4608959609024878,1.5091917479067258,batina_results
189,-2.0,8.179161896924338e-20,8.179161896924338e-20,0.4608959609024877,1.5091917479067258,batina_results
190,-1.0,1.308665903507894e-18,1.308665903507894e-18,0.5049947174770081,1.5091917479067258,batina_results
191,-1.0,3.046975246416158e-28,3.046975246416158e-28,0.5017422987849839,1.5091917479067258,batina_results
192,-1.0,5.6206772569566965e-09,5.6206772569566965e-09,0.5017422987849839,1.5091917479067258,batina_results
193,-1.0,1.3078188705606397e-18,1.3078188705606397e-18,0.5008045854400437,1.5091917479067258,batina_results
194,-1.0,5.617039278149605e-09,5.617039278149605e-09,0.4973591772230624,1.5091917479067258,batina_results
195,-1.0,3.0450030941531056e-28,3.0450030941531056e-28,0.4973591772230624,1.5091917479067258,batina_results
196,-1.0,8.576472865229334e-14,8.576472865229334e-14,0.4927158034369984,1.5091917479067258,batina_results
197,-1.0,4.6493152563723116e-33,4.6493152563723116e-33,0.4927158034369984,1.5091917479067258,batina_results
198,-1.0,1.9968656974912934e-23,1.9968656974912934e-23,0.4927158034369984,1.5091917479067258,batina_results
199,-1.0,0.00036835670471191406,0.00036835670471191406,0.49271580343699806,1.5091917479067258,batina_results
200,0.0,0.005893707275390625,0.005893707275390625,0.3767995847332986,1.5091917479067258,batina_results
201,0.0,1.3722356584366935e-12,1.3722356584366935e-12,0.3767995847332986,1.5091917479067258,batina_results
202,0.0,3.1949851159860694e-22,3.1949851159860694e-22,0.3767995847332986,1.5091917479067258,batina_results
203,0.0,7.438904410195698e-32,7.438904410195698e-32,0.37679958473329844,1.5091917479067258,batina_results
204,0.0,4.875160394265853e-27,4.875160394265853e-27,0.37660024088830624,1.5091917479067258,batina_results
205,0.0,8.993083611130714e-08,8.993083611130714e-08,0.37660024088830624,1.5091917479067258,batina_results
206,0.0,1.5087890625,1.5087890625,0.3765209004357062,1.5091917479067258,batina_results
207,0.0,3.5129232855979353e-10,3.5129232855979353e-10,0.3765209004357062,1.5091917479067258,batina_results
208,0.0,8.179161896924338e-20,8.179161896924338e-20,0.3765209004357062,1.5091917479067258,batina_results
209,0.0,1.9043595290100988e-29,1.9043595290100988e-29,0.3765209004357062,1.5091917479067258,batina_results
210,1.0,1.5087890625,1.5087890625,0.5800196771142048,1.5091917479067258,batina_results
211,1.0,8.179161896924338e-20,8.179161896924338e-20,0.5529350169767431,1.5091917479067258,batina_results
212,1.0,1.5078125,1.5078125,0.5258476360784115,1.5091917479067258,batina_results
213,1.0,3.5129232855979353e-10,3.5129232855979353e-10,0.5165414476628675,1.5091917479067258,batina_results
214,1.0,1.9043595290100988e-29,1.9043595290100988e-29,0.5165414476628675,1.5091917479067258,batina_results
215,1.0,8.173867941003998e-20,8.173867941003998e-20,0.49710421685035777,1.5091917479067258,batina_results
216,1.0,1.509765625,1.509765625,0.49700465803235566,1.5091917479067258,batina_results
217,1.0,1.505859375,1.505859375,0.49324565142231175,1.5091917479067258,batina_results
218,1.0,1.5068359375,1.5068359375,0.4904269020459188,1.5091917479067258,batina_results
219,1.0,1.5,1.5,0.4772540548706232,1.5091917479067258,batina_results
220,2.0,1.5087890625,1.5087890625,0.4043927821154109,1.5091917479067258,batina_results
221,2.0,8.179161896924338e-20,8.179161896924338e-20,0.3994043168223883,1.5091917479067258,batina_results
222,2.0,1.9043595290100988e-29,1.9043595290100988e-29,0.3935442005046648,1.5091917479067258,batina_results
223,2.0,3.5129232855979353e-10,3.5129232855979353e-10,0.3935442005046648,1.5091917479067258,batina_results
224,2.0,1.509765625,1.509765625,0.390956457088335,1.5091917479067258,batina_results
225,2.0,2.302229404449463e-05,2.302229404449463e-05,0.38683268324128334,1.5091917479067258,batina_results
226,2.0,1.2480410609320584e-24,1.2480410609320584e-24,0.3868326832412832,1.5091917479067258,batina_results
227,2.0,2.9058220352326947e-34,2.9058220352326947e-34,0.3868326832412832,1.5091917479067258,batina_results
228,2.0,5.360295540768334e-15,5.360295540768334e-15,0.3868326832412832,1.5091917479067258,batina_results
229,2.0,8.184455852844677e-20,8.184455852844677e-20,0.38578219043097917,1.5091917479067258,batina_results
230,3.0,1.3722356584366935e-12,1.3722356584366935e-12,0.510795826157702,1.5091917479067258,batina_results
231,3.0,7.438904410195698e-32,7.438904410195698e-32,0.510795826157702,1.5091917479067258,batina_results
232,3.0,3.1949851159860694e-22,3.1949851159860694e-22,0.5084811130589294,1.5091917479067258,batina_results
233,3.0,8.993083611130714e-08,8.993083611130714e-08,0.503093099171187,1.5091917479067258,batina_results
234,3.0,2.0938654456126304e-17,2.0938654456126304e-17,0.503093099171187,1.5091917479067258,batina_results
235,3.0,1.1350867325127714e-36,1.1350867325127714e-36,0.503093099171187,1.5091917479067258,batina_results
236,3.0,4.875160394265853e-27,4.875160394265853e-27,0.503093099171187,1.5091917479067258,batina_results
237,3.0,0.005893707275390625,0.005893707275390625,0.5003802369931333,1.5091917479067258,batina_results
238,3.0,1.5087890625,1.5087890625,0.4830881951972083,1.5091917479067258,batina_results
239,3.0,8.179161896924338e-20,8.179161896924338e-20,0.4827158668426829,1.5091917479067258,batina_results
240,-2.0,2.0766301568725763e-38,2.0766301568725763e-38,0.5197754042258658,0.8836755279597752,batina_results
241,-2.0,4.1532603137451525e-38,4.1532603137451525e-38,0.5127097122091122,0.8836755279597752,batina_results
242,-2.0,1.2265037076242269e-17,1.2265037076242269e-17,0.49765923634819786,0.8836755279597752,batina_results
243,-2.0,2.8556764769000627e-27,2.8556764769000627e-27,0.4951670525266592,0.8836755279597752,batina_results
244,-2.0,5.2677933126688004e-08,5.2677933126688004e-08,0.4951670525266588,0.8836755279597752,batina_results
245,-2.0,0.003452301025390625,0.003452301025390625,0.4878456309208213,0.8836755279597752,batina_results
246,-2.0,4.357416499176121e-32,4.357416499176121e-32,0.4878456309208213,0.8836755279597752,batina_results
247,-2.0,1.871496135901225e-22,1.871496135901225e-22,0.4878456309208213,0.8836755279597752,batina_results
248,-2.0,8.038014698286133e-13,8.038014698286133e-13,0.4878456309208213,0.8836755279597752,batina_results
249,-2.0,1.662222480459641e-37,1.662222480459641e-37,0.48634876885782236,0.8836755279597752,batina_results
250,-1.0,2.078926044276526e-38,2.078926044276526e-38,0.36646903414812354,0.8836755279597752,batina_results
251,-1.0,0.0034542083740234375,0.0034542083740234375,0.36303418453882175,0.8836755279597752,batina_results
252,-1.0,8.042455590384634e-13,8.042455590384634e-13,0.36303418453882175,0.8836755279597752,batina_results
253,-1.0,4.359823911606605e-32,4.359823911606605e-32,0.36303418453882175,0.8836755279597752,batina_results
254,-1.0,1.8725301116669164e-22,1.8725301116669164e-22,0.36303418453882175,0.8836755279597752,batina_results
255,-1.0,1.7030562154713301e-34,1.7030562154713301e-34,0.36133022425281247,0.8836755279597752,batina_results
256,-1.0,5.270703695714474e-08,5.270703695714474e-08,0.36126644906852906,0.8836755279597752,batina_results
257,-1.0,2.8572541987105048e-27,2.8572541987105048e-27,0.36126644906852906,0.8836755279597752,batina_results
258,-1.0,3.1415842149939976e-15,3.1415842149939976e-15,0.3601864321861359,0.8836755279597752,batina_results
259,-1.0,2.0588686311384663e-10,2.0588686311384663e-10,0.3601864321861359,0.8836755279597752,batina_results
260,0.0,6.645216501992244e-37,6.645216501992244e-37,0.4284107012710848,0.8836755279597752,batina_results
261,0.0,1.1148823262068831e-29,1.1148823262068831e-29,0.4269091188452804,0.8836755279597752,batina_results
262,0.0,7.306492813029429e-25,7.306492813029429e-25,0.4269091188452804,0.8836755279597752,batina_results
263,0.0,1.7011754245100145e-34,1.7011754245100145e-34,0.4269091188452804,0.8836755279597752,batina_results
264,0.0,1.3478100299835205e-05,1.3478100299835205e-05,0.4269091188452804,0.8836755279597752,batina_results
265,0.0,2.056594894384034e-10,2.056594894384034e-10,0.4269091188452804,0.8836755279597752,batina_results
266,0.0,4.7883831299469666e-20,4.7883831299469666e-20,0.4269091188452804,0.8836755279597752,batina_results
267,0.0,0.88330078125,0.88330078125,0.4269091188452804,0.8836755279597752,batina_results
268,0.0,3.138114768042044e-15,3.138114768042044e-15,0.4269091188452804,0.8836755279597752,batina_results
269,0.0,2.992739456216854e-21,2.992739456216854e-21,0.4254976241319023,0.8836755279597752,batina_results
270,1.0,0.8837890625,0.8837890625,0.651047341591216,0.8836755279597752,batina_results
271,1.0,0.88330078125,0.88330078125,0.6217475731770432,0.8836755279597752,batina_results
272,1.0,4.791030107907136e-20,4.791030107907136e-20,0.6200504345905111,0.8836755279597752,batina_results
273,1.0,0.88134765625,0.88134765625,0.5961651871694783,0.8836755279597752,batina_results
274,1.0,4.7883831299469666e-20,4.7883831299469666e-20,0.5916932777813292,0.8836755279597752,batina_results
275,1.0,0.88671875,0.88671875,0.5857267155747057,0.8836755279597752,batina_results
276,1.0,2.0577317627612501e-10,2.0577317627612501e-10,0.5752621291914012,0.8836755279597752,batina_results
277,1.0,1.115498623789087e-29,1.115498623789087e-29,0.5752621291914012,0.8836755279597752,batina_results
278,1.0,0.8828125,0.8828125,0.5748317723961676,0.8836755279597752,batina_results
279,1.0,0.884765625,0.884765625,0.5744033039701868,0.8836755279597752,batina_results
280,2.0,0.88330078125,0.88330078125,0.48640428587123435,0.8836755279597752,batina_results
281,2.0,4.7883831299469666e-20,4.7883831299469666e-20,0.4745138307657014,0.8836755279597752,batina_results
282,2.0,2.056594894384034e-10,2.056594894384034e-10,0.46002508540305675,0.8836755279597752,batina_results
283,2.0,1.1148823262068831e-29,1.1148823262068831e-29,0.46002508540305675,0.8836755279597752,batina_results
284,2.0,0.8837890625,0.8837890625,0.4444201616601722,0.8836755279597752,batina_results
285,2.0,1.7011754245100145e-34,1.7011754245100145e-34,0.44288691508631356,0.8836755279597752,batina_results
286,2.0,3.138114768042044e-15,3.138114768042044e-15,0.44288691508631356,0.8836755279597752,batina_results
287,2.0,7.306492813029429e-25,7.306492813029429e-25,0.44288691508631356,0.8836755279597752,batina_results
288,2.0,1.3478100299835205e-05,1.3478100299835205e-05,0.44288691508631356,0.8836755279597752,batina_results
289,2.0,4.791030107907136e-20,4.791030107907136e-20,0.4290109858033013,0.8836755279597752,batina_results
290,3.0,1.871496135901225e-22,1.871496135901225e-22,0.5700782404677073,0.8836755279597752,batina_results
291,3.0,8.038014698286133e-13,8.038014698286133e-13,0.5688767678118981,0.8836755279597752,batina_results
292,3.0,4.357416499176121e-32,4.357416499176121e-32,0.5688767678118981,0.8836755279597752,batina_results
293,3.0,0.003452301025390625,0.003452301025390625,0.5662831377697598,0.8836755279597752,batina_results
294,3.0,6.648889921838564e-37,6.648889921838564e-37,0.5586241873808835,0.8836755279597752,batina_results
295,3.0,1.2265037076242269e-17,1.2265037076242269e-17,0.5586241873808835,0.8836755279597752,batina_results
296,3.0,2.8556764769000627e-27,2.8556764769000627e-27,0.5586241873808835,0.8836755279597752,batina_results
297,3.0,5.2677933126688004e-08,5.2677933126688004e-08,0.5586241873808835,0.8836755279597752,batina_results
298,3.0,4.791030107907136e-20,4.791030107907136e-20,0.534486273841693,0.8836755279597752,batina_results
299,3.0,0.8837890625,0.8837890625,0.5344640547624692,0.8836755279597752,batina_results
300,-2.0,2.736697785508138e-38,2.736697785508138e-38,0.5130104727128973,0.29104259597807625,batina_results
301,-2.0,1.368348892754069e-38,1.368348892754069e-38,0.5101970804167235,0.29104259597807625,batina_results
302,-2.0,5.473395571016276e-38,5.473395571016276e-38,0.5002289785442631,0.29104259597807625,batina_results
303,-2.0,1.0946791142032552e-37,1.0946791142032552e-37,0.47039957018370565,0.29104259597807625,batina_results
304,-2.0,2.1893582284065105e-37,2.1893582284065105e-37,0.4586012605104605,0.29104259597807625,batina_results
305,-2.0,4.378716456813021e-37,4.378716456813021e-37,0.4568642619085023,0.29104259597807625,batina_results
306,-2.0,8.757432913626042e-37,8.757432913626042e-37,0.4441333826145512,0.29104259597807625,batina_results
307,-2.0,3.502973165450417e-36,3.502973165450417e-36,0.43981152581651656,0.29104259597807625,batina_results
308,-2.0,4.65625,4.65625,0.4393183295921111,0.29104259597807625,batina_results
309,-2.0,2.524158182817815e-19,2.524158182817815e-19,0.4393183295921108,0.29104259597807625,batina_results
310,-1.0,2.646771690706373e-13,2.646771690706373e-13,0.4733489981949155,0.29104259597807625,batina_results
311,-1.0,0.00113677978515625,0.00113677978515625,0.4733489981949155,0.29104259597807625,batina_results
312,-1.0,1.4348178085684907e-32,1.4348178085684907e-32,0.4733489981949155,0.29104259597807625,batina_results
313,-1.0,6.162495563520056e-23,6.162495563520056e-23,0.4733489981949155,0.29104259597807625,batina_results
314,-1.0,9.40322199023446e-28,9.40322199023446e-28,0.47011109008374513,0.29104259597807625,batina_results
315,-1.0,1.7345882952213287e-08,1.7345882952213287e-08,0.47011109008374513,0.29104259597807625,batina_results
316,-1.0,1.368348892754069e-38,1.368348892754069e-38,0.4660685377705657,0.29104259597807625,batina_results
317,-1.0,5.604757064720667e-35,5.604757064720667e-35,0.46483389010478904,0.29104259597807625,batina_results
318,-1.0,6.775735528208315e-11,6.775735528208315e-11,0.464802781069331,0.29104259597807625,batina_results
319,-1.0,1.5775988642611344e-20,1.5775988642611344e-20,0.464802781069331,0.29104259597807625,batina_results
320,0.0,7.104873657226562e-05,7.104873657226562e-05,0.4873477059396938,0.29104259597807625,batina_results
321,0.0,3.851559727200035e-24,3.851559727200035e-24,0.4873477059396938,0.29104259597807625,batina_results
322,0.0,8.967611303553067e-34,8.967611303553067e-34,0.4873477059396938,0.29104259597807625,batina_results
323,0.0,1.6542323066914832e-14,1.6542323066914832e-14,0.4873477059396938,0.29104259597807625,batina_results
324,0.0,9.85999290163209e-22,9.85999290163209e-22,0.48575808977572305,0.29104259597807625,batina_results
325,0.0,4.234834705130197e-12,4.234834705130197e-12,0.48575808977572305,0.29104259597807625,batina_results
326,0.0,2.295708493709585e-31,2.295708493709585e-31,0.48575808977572305,0.29104259597807625,batina_results
327,0.0,0.0181884765625,0.0181884765625,0.48575808977572305,0.29104259597807625,batina_results
328,0.0,2.775341272354126e-07,2.775341272354126e-07,0.4856750969221946,0.29104259597807625,batina_results
329,0.0,1.5045155184375137e-26,1.5045155184375137e-26,0.4856750969221946,0.29104259597807625,batina_results
330,1.0,0.291015625,0.291015625,0.7932056211631308,0.29104259597807625,batina_results
331,1.0,1.5775988642611344e-20,1.5775988642611344e-20,0.7689896974501942,0.29104259597807625,batina_results
332,1.0,3.673133589935336e-30,3.673133589935336e-30,0.7328359035879463,0.29104259597807625,batina_results
