,input id,low value,high value,correlation,secret value,testset name
277,1.0,3.76158192263132e-35,3.76158192263132e-35,0.4113806033850484,0.19525146152976203,batina_results
278,1.0,1.6155871338926322e-25,1.6155871338926322e-25,0.4113806033850484,0.19525146152976203,batina_results
279,1.0,0.1953125,0.1953125,0.4113806033850484,0.19525146152976203,batina_results
280,2.0,0.1951904296875,0.1951904296875,0.4856968454996619,0.19525146152976203,batina_results
281,2.0,0.1953125,0.1953125,0.47857176227176457,0.19525146152976203,batina_results
282,2.0,0.1949462890625,0.1949462890625,0.4691777976898693,0.19525146152976203,batina_results
283,2.0,1.058129439577833e-20,1.058129439577833e-20,0.460507448916514,0.19525146152976203,batina_results
284,2.0,1.0587911840678754e-20,1.0587911840678754e-20,0.45324976964486163,0.19525146152976203,batina_results
285,2.0,1.0568059505977482e-20,1.0568059505977482e-20,0.4414739884252903,0.19525146152976203,batina_results
286,2.0,0.19482421875,0.19482421875,0.4355457573270701,0.19525146152976203,batina_results
287,2.0,2.463649584860152e-30,2.463649584860152e-30,0.428991651503154,0.19525146152976203,batina_results
288,2.0,4.544631337921601e-11,4.544631337921601e-11,0.428991651503154,0.19525146152976203,batina_results
289,2.0,0.195068359375,0.195068359375,0.42353802097025306,0.19525146152976203,batina_results
290,3.0,0.1951904296875,0.1951904296875,0.3967196677234472,0.19525146152976203,batina_results
291,3.0,0.1953125,0.1953125,0.38919254451474344,0.19525146152976203,batina_results
292,3.0,1.058129439577833e-20,1.058129439577833e-20,0.3852479880491079,0.19525146152976203,batina_results
293,3.0,1.0587911840678754e-20,1.0587911840678754e-20,0.3777248517503944,0.19525146152976203,batina_results
294,3.0,4.544631337921601e-11,4.544631337921601e-11,0.3724440720999941,0.19525146152976203,batina_results
295,3.0,2.463649584860152e-30,2.463649584860152e-30,0.3724440720999941,0.19525146152976203,batina_results
296,3.0,2.465190328815662e-30,2.465190328815662e-30,0.3650263953428624,0.19525146152976203,batina_results
297,3.0,4.547473508864641e-11,4.547473508864641e-11,0.3650263953428624,0.19525146152976203,batina_results
298,3.0,0.048797607421875,0.048797607421875,0.361826819042679,0.19525146152976203,batina_results
299,3.0,0.1944580078125,0.1944580078125,0.3599726790534242,0.19525146152976203,batina_results
300,-2.0,3.32899302003267e-27,3.32899302003267e-27,0.5985358969114707,1.0302114402323173,batina_results
301,-2.0,6.140908226370811e-08,6.140908226370811e-08,0.5985358969114707,1.0302114402323173,batina_results
302,-2.0,1.429791614965259e-17,1.429791614965259e-17,0.596839411058476,1.0302114402323173,batina_results
303,-2.0,0.004024505615234375,0.004024505615234375,0.5932577999831916,1.0302114402323173,batina_results
304,-2.0,9.370282327836321e-13,9.370282327836321e-13,0.5932577999831916,1.0302114402323173,batina_results
305,-2.0,2.1816888656086105e-22,2.1816888656086105e-22,0.5932577999831916,1.0302114402323173,batina_results
306,-2.0,5.079640228321335e-32,5.079640228321335e-32,0.5932577999831916,1.0302114402323173,batina_results
307,-2.0,1.5720725059509277e-05,1.5720725059509277e-05,0.5781637503307848,1.0302114402323173,batina_results
308,-2.0,8.522222131283635e-25,8.522222131283635e-25,0.5781637503307848,1.0302114402323173,batina_results
309,-2.0,2.398792275926098e-10,2.398792275926098e-10,0.5779290297447942,1.0302114402323173,batina_results
310,-1.0,1.211080605583509e-38,1.211080605583509e-38,0.558113607837471,1.0302114402323173,batina_results
311,-1.0,2.422161211167018e-38,2.422161211167018e-38,0.5550592280850547,1.0302114402323173,batina_results
312,-1.0,4.844322422334036e-38,4.844322422334036e-38,0.537726280678805,1.0302114402323173,batina_results
313,-1.0,2.2876665839444144e-16,2.2876665839444144e-16,0.5262995212018269,1.0302114402323173,batina_results
314,-1.0,9.825453162193298e-07,9.825453162193298e-07,0.5256847821199787,1.0302114402323173,batina_results
315,-1.0,5.326388832052272e-26,5.326388832052272e-26,0.5256847821199787,1.0302114402323173,batina_results
316,-1.0,1.4992451724538114e-11,1.4992451724538114e-11,0.5248902962558849,1.0302114402323173,batina_results
317,-1.0,8.127424365314135e-31,8.127424365314135e-31,0.5248902962558849,1.0302114402323173,batina_results
318,-1.0,3.490702184973777e-21,3.490702184973777e-21,0.5248902962558849,1.0302114402323173,batina_results
319,-1.0,0.06439208984375,0.06439208984375,0.5248902962558849,1.0302114402323173,batina_results
320,0.0,1.211080605583509e-38,1.211080605583509e-38,0.5059341259993237,1.0302114402323173,batina_results
321,0.0,2.422161211167018e-38,2.422161211167018e-38,0.47393501841587615,1.0302114402323173,batina_results
322,0.0,1.2281816452741623e-07,1.2281816452741623e-07,0.4653836613611515,1.0302114402323173,batina_results
323,0.0,6.65798604006534e-27,6.65798604006534e-27,0.4653836613611515,1.0302114402323173,batina_results
324,0.0,2.859583229930518e-17,2.859583229930518e-17,0.4652420558757539,1.0302114402323173,batina_results
325,0.0,0.00804901123046875,0.00804901123046875,0.46499417972630736,1.0302114402323173,batina_results
326,0.0,1.015928045664267e-31,1.015928045664267e-31,0.46499417972630736,1.0302114402323173,batina_results
327,0.0,1.8740564655672642e-12,1.8740564655672642e-12,0.46499417972630736,1.0302114402323173,batina_results
328,0.0,4.363377731217221e-22,4.363377731217221e-22,0.46499417972630736,1.0302114402323173,batina_results
329,0.0,1.5501831751468917e-36,1.5501831751468917e-36,0.46203068327319957,1.0302114402323173,batina_results
330,1.0,1.0302734375,1.0302734375,0.6750562591076035,1.0302114402323173,batina_results
331,1.0,5.585123495958043e-20,5.585123495958043e-20,0.6419318408742146,1.0302114402323173,batina_results
332,1.0,1.029296875,1.029296875,0.6031436232276329,1.0302114402323173,batina_results
333,1.0,1.3003878984502616e-29,1.3003878984502616e-29,0.596307472786328,1.0302114402323173,batina_results
334,1.0,2.398792275926098e-10,2.398792275926098e-10,0.596307472786328,1.0302114402323173,batina_results
335,1.0,1.0283203125,1.0283203125,0.5897673461777119,1.0302114402323173,batina_results
336,1.0,1.02734375,1.02734375,0.579049155775952,1.0302114402323173,batina_results
337,1.0,1.0263671875,1.0263671875,0.5725071891967242,1.0302114402323173,batina_results
338,1.0,1.03125,1.03125,0.5656779572076078,1.0302114402323173,batina_results
339,1.0,5.579829540037703e-20,5.579829540037703e-20,0.559011735801256,1.0302114402323173,batina_results
340,2.0,1.0302734375,1.0302734375,0.48518177497587145,1.0302114402323173,batina_results
341,2.0,5.585123495958043e-20,5.585123495958043e-20,0.4792494183361475,1.0302114402323173,batina_results
342,2.0,1.3003878984502616e-29,1.3003878984502616e-29,0.472280710374509,1.0302114402323173,batina_results
343,2.0,2.398792275926098e-10,2.398792275926098e-10,0.472280710374509,1.0302114402323173,batina_results
344,2.0,2.2876665839444144e-16,2.2876665839444144e-16,0.4682249693011537,1.0302114402323173,batina_results
345,2.0,5.326388832052272e-26,5.326388832052272e-26,0.4682249693011537,1.0302114402323173,batina_results
346,2.0,9.825453162193298e-07,9.825453162193298e-07,0.4682249693011537,1.0302114402323173,batina_results
347,2.0,1.2401465401175133e-35,1.2401465401175133e-35,0.4682249693011537,1.0302114402323173,batina_results
348,2.0,4.844322422334036e-38,4.844322422334036e-38,0.4660328163729014,1.0302114402323173,batina_results
349,2.0,3.174775142700834e-33,3.174775142700834e-33,0.464720925117538,1.0302114402323173,batina_results
350,3.0,9.370282327836321e-13,9.370282327836321e-13,0.5284362151845551,1.0302114402323173,batina_results
351,3.0,5.079640228321335e-32,5.079640228321335e-32,0.5284362151845551,1.0302114402323173,batina_results
352,3.0,1.429791614965259e-17,1.429791614965259e-17,0.5252486062095106,1.0302114402323173,batina_results
353,3.0,7.750915875734458e-37,7.750915875734458e-37,0.5252486062095106,1.0302114402323173,batina_results
354,3.0,3.32899302003267e-27,3.32899302003267e-27,0.5252486062095106,1.0302114402323173,batina_results
355,3.0,6.140908226370811e-08,6.140908226370811e-08,0.5252486062095105,1.0302114402323173,batina_results
356,3.0,2.1816888656086105e-22,2.1816888656086105e-22,0.5216282811594467,1.0302114402323173,batina_results
357,3.0,0.004024505615234375,0.004024505615234375,0.5096052613304793,1.0302114402323173,batina_results
358,3.0,5.585123495958043e-20,5.585123495958043e-20,0.5063432936597089,1.0302114402323173,batina_results
359,3.0,3.660266534311063e-15,3.660266534311063e-15,0.5063432936597089,1.0302114402323173,batina_results
360,-2.0,1.6154612370034016e-17,1.6154612370034016e-17,0.5325669936529978,1.1638342193209819,batina_results
361,-2.0,6.938353180885315e-08,6.938353180885315e-08,0.5300630499306522,1.1638342193209819,batina_results
362,-2.0,3.761288796093784e-27,3.761288796093784e-27,0.5300630499306522,1.1638342193209819,batina_results
363,-2.0,1.0587086762825493e-12,1.0587086762825493e-12,0.5191725074055744,1.1638342193209819,batina_results
364,-2.0,5.739271234273963e-32,5.739271234273963e-32,0.5191725074055744,1.1638342193209819,batina_results
365,-2.0,2.4649982254080225e-22,2.4649982254080225e-22,0.5191725074055744,1.1638342193209819,batina_results
366,-2.0,0.004547119140625,0.004547119140625,0.519172507405574,1.1638342193209819,batina_results
367,-2.0,4.135580766728708e-15,4.135580766728708e-15,0.5008829917885472,1.1638342193209819,batina_results
368,-2.0,9.628899318000088e-25,9.628899318000088e-25,0.49967194059968634,1.1638342193209819,batina_results
369,-2.0,1.7762184143066406e-05,1.7762184143066406e-05,0.49967194059968634,1.1638342193209819,batina_results
370,-1.0,2.736697785508138e-38,2.736697785508138e-38,0.4490883358116669,1.1638342193209819,batina_results
371,-1.0,1.368348892754069e-38,1.368348892754069e-38,0.4393256480237047,1.1638342193209819,batina_results
372,-1.0,5.473395571016276e-38,5.473395571016276e-38,0.41522178059150194,1.1638342193209819,batina_results
373,-1.0,2.4649982254080225e-22,2.4649982254080225e-22,0.3989168208138615,1.1638342193209819,batina_results
374,-1.0,1.0587086762825493e-12,1.0587086762825493e-12,0.3989168208138615,1.1638342193209819,batina_results
375,-1.0,5.739271234273963e-32,5.739271234273963e-32,0.3989168208138615,1.1638342193209819,batina_results
376,-1.0,0.004547119140625,0.004547119140625,0.3989168208138614,1.1638342193209819,batina_results
377,-1.0,3.761288796093784e-27,3.761288796093784e-27,0.39724952853335493,1.1638342193209819,batina_results
378,-1.0,6.938353180885315e-08,6.938353180885315e-08,0.39724952853335493,1.1638342193209819,batina_results
379,-1.0,1.4692534359741345e-29,1.4692534359741345e-29,0.3956574509536621,1.1638342193209819,batina_results
380,0.0,1.368348892754069e-38,1.368348892754069e-38,0.40053771271545197,1.1638342193209819,batina_results
381,0.0,2.736697785508138e-38,2.736697785508138e-38,0.3974267549450607,1.1638342193209819,batina_results
382,0.0,5.473395571016276e-38,5.473395571016276e-38,0.39325980265516747,1.1638342193209819,batina_results
383,0.0,4.135580766728708e-15,4.135580766728708e-15,0.3900182165917986,1.1638342193209819,batina_results
384,0.0,2.2419028258882667e-34,2.2419028258882667e-34,0.3900182165917986,1.1638342193209819,batina_results
385,0.0,1.4692534359741345e-29,1.4692534359741345e-29,0.3900182165917986,1.1638342193209819,batina_results
386,0.0,9.628899318000088e-25,9.628899318000088e-25,0.3900182165917986,1.1638342193209819,batina_results
387,0.0,1.1640625,1.1640625,0.3900182165917981,1.1638342193209819,batina_results
388,0.0,2.710294211283326e-10,2.710294211283326e-10,0.3900182165917981,1.1638342193209819,batina_results
389,0.0,1.7762184143066406e-05,1.7762184143066406e-05,0.3900182165917981,1.1638342193209819,batina_results
390,1.0,1.1640625,1.1640625,0.5988961804866236,1.1638342193209819,batina_results
391,1.0,1.1630859375,1.1630859375,0.5948005991996695,1.1638342193209819,batina_results
392,1.0,1.1650390625,1.1650390625,0.5642619543782796,1.1638342193209819,batina_results
393,1.0,6.310395457044538e-20,6.310395457044538e-20,0.5632415613888154,1.1638342193209819,batina_results
394,1.0,6.305101501124198e-20,6.305101501124198e-20,0.5564382402877743,1.1638342193209819,batina_results
395,1.0,1.1728515625,1.1728515625,0.545625507392312,1.1638342193209819,batina_results
396,1.0,1.166015625,1.166015625,0.5443758829640473,1.1638342193209819,batina_results
397,1.0,1.1611328125,1.1611328125,0.5340464626560554,1.1638342193209819,batina_results
398,1.0,1.16015625,1.16015625,0.5288644093097786,1.1638342193209819,batina_results
399,1.0,6.315689412964877e-20,6.315689412964877e-20,0.5282999426900384,1.1638342193209819,batina_results
400,2.0,1.1640625,1.1640625,0.4428079637723661,1.1638342193209819,batina_results
401,2.0,6.310395457044538e-20,6.310395457044538e-20,0.43761642354270114,1.1638342193209819,batina_results
402,2.0,2.710294211283326e-10,2.710294211283326e-10,0.4317097658325705,1.1638342193209819,batina_results
403,2.0,1.4692534359741345e-29,1.4692534359741345e-29,0.4317097658325705,1.1638342193209819,batina_results
404,2.0,1.7762184143066406e-05,1.7762184143066406e-05,0.42510608396261446,1.1638342193209819,batina_results
405,2.0,4.135580766728708e-15,4.135580766728708e-15,0.42510608396261446,1.1638342193209819,batina_results
406,2.0,9.628899318000088e-25,9.628899318000088e-25,0.42510608396261446,1.1638342193209819,batina_results
407,2.0,2.2419028258882667e-34,2.2419028258882667e-34,0.42510608396261446,1.1638342193209819,batina_results
408,2.0,0.004547119140625,0.004547119140625,0.4178334921150212,1.1638342193209819,batina_results
409,2.0,6.938353180885315e-08,6.938353180885315e-08,0.4178334921150212,1.1638342193209819,batina_results
410,3.0,5.739271234273963e-32,5.739271234273963e-32,0.5138042107428573,1.1638342193209819,batina_results
411,3.0,1.0587086762825493e-12,1.0587086762825493e-12,0.5138042107428573,1.1638342193209819,batina_results
412,3.0,3.761288796093784e-27,3.761288796093784e-27,0.5103342909140153,1.1638342193209819,batina_results
413,3.0,1.6154612370034016e-17,1.6154612370034016e-17,0.5103342909140153,1.1638342193209819,batina_results
414,3.0,8.757432913626042e-37,8.757432913626042e-37,0.5103342909140153,1.1638342193209819,batina_results
415,3.0,6.938353180885315e-08,6.938353180885315e-08,0.5103342909140152,1.1638342193209819,batina_results
416,3.0,2.4649982254080225e-22,2.4649982254080225e-22,0.5084488741729808,1.1638342193209819,batina_results
417,3.0,0.004547119140625,0.004547119140625,0.4984927745548027,1.1638342193209819,batina_results
418,3.0,6.310395457044538e-20,6.310395457044538e-20,0.492660391723342,1.1638342193209819,batina_results
419,3.0,1.4692534359741345e-29,1.4692534359741345e-29,0.492660391723342,1.1638342193209819,batina_results
420,-2.0,1.6358197753142185e-38,1.6358197753142185e-38,0.6511208050011201,1.3916110625187725,batina_results
421,-2.0,8.294591680169106e-08,8.294591680169106e-08,0.6388896556882371,1.3916110625187725,batina_results
422,-2.0,4.496507159759767e-27,4.496507159759767e-27,0.6388896556882371,1.3916110625187725,batina_results
423,-2.0,1.2656542480726785e-12,1.2656542480726785e-12,0.6380419305617884,1.3916110625187725,batina_results
424,-2.0,2.946830932220161e-22,2.946830932220161e-22,0.6380419305617884,1.3916110625187725,batina_results
425,-2.0,6.861125426879528e-32,6.861125426879528e-32,0.6380419305617884,1.3916110625187725,batina_results
426,-2.0,0.005435943603515625,0.005435943603515625,0.6380419305617884,1.3916110625187725,batina_results
427,-2.0,3.271639550628437e-38,3.271639550628437e-38,0.6365659881093712,1.3916110625187725,batina_results
428,-2.0,1.9312351197398048e-17,1.9312351197398048e-17,0.6304593947475644,1.3916110625187725,batina_results
429,-2.0,4.9439619065339e-15,4.9439619065339e-15,0.6259362340902275,1.3916110625187725,batina_results
430,-1.0,1.6358197753142185e-38,1.6358197753142185e-38,0.6492673581466731,1.3916110625187725,batina_results
431,-1.0,3.271639550628437e-38,3.271639550628437e-38,0.6133698978325829,1.3916110625187725,batina_results
432,-1.0,0.00033974647521972656,0.00033974647521972656,0.5827954229590381,1.3916110625187725,batina_results
433,-1.0,4.288203391799705e-33,4.288203391799705e-33,0.5827954229590381,1.3916110625187725,batina_results
434,-1.0,7.91033905045424e-14,7.91033905045424e-14,0.5827954229590381,1.3916110625187725,batina_results
435,-1.0,1.8417693326376007e-23,1.8417693326376007e-23,0.5827954229590381,1.3916110625187725,batina_results
